2.711,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.437
1.926,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.989
1.593,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.282
1.332,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.279
1.284,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.149
1.267,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.148
1.316,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.188

3.245,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.430
2.725,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.430
1.938,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.990
1.600,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.286
1.338,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.285
1.295,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.156
1.282,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.156
1.331,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.197

3.305,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
2.770,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.471
1.969,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.027
1.634,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.310
1.369,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.311
1.324,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.183
1.315,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.184
1.362,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.226

3.496,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
2.832,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.530
2.026,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.080
1.684,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.347
1.411,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.351
1.369,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.220
1.357,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.223
1.411,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.266

3.425,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
2.877,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.602
2.086,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.148
1.738,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.388
1.461,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.397
1.418,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.262
1.406,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.266
1.461,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.311

3.407,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
2.928,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.663
2.146,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.204
1.801,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.436
1.515,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.446
1.474,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.311
1.463,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.315
1.518,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.365

overflow,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
3.050,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.758
2.230,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.283
1.873,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.487
1.574,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.501
1.533,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.359
1.520,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.369
1.583,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.421

overflow,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
