   74556,    58187,    53213,    49920,        -,        -,        -,        -,        -,        -,        -,        -
   55559,    45933,    43207,    40830,        -,        -,        -,        -,        -,        -,        -,        -
   45216,    38646,    35763,    34983,        -,        -,        -,        -,        -,        -,        -,        -
   35365,    31743,    29554,    31354,        -,        -,        -,        -,        -,        -,        -,        -
   30821,    29668,    27610,    28797,        -,        -,        -,        -,        -,        -,        -,        -
   28769,    29171,    28423,    27182,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      855

   80341,    69248,    66888,    70918,        -,        -,        -,        -,        -,        -,        -,        -
   74310,    59512,    54198,    50506,        -,        -,        -,        -,        -,        -,        -,        -
   54321,    45950,    42173,    40849,        -,        -,        -,        -,        -,        -,        -,        -
   44966,    38650,    35514,    34412,        -,        -,        -,        -,        -,        -,        -,        -
   35321,    31518,    28457,    32193,        -,        -,        -,        -,        -,        -,        -,        -
   32418,    30254,    28106,    28781,        -,        -,        -,        -,        -,        -,        -,        -
   29029,    27956,    26302,    28014,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      989

   79018,    68801,    68596,    70857,        -,        -,        -,        -,        -,        -,        -,        -
   73289,    58575,    53928,    49561,        -,        -,        -,        -,        -,        -,        -,        -
   54392,    45989,    43288,    41525,        -,        -,        -,        -,        -,        -,        -,        -
   45414,    38090,    35669,    35180,        -,        -,        -,        -,        -,        -,        -,        -
   35524,    30862,    29821,    31860,        -,        -,        -,        -,        -,        -,        -,        -
   31511,    29592,    28515,    29135,        -,        -,        -,        -,        -,        -,        -,        -
   28730,    28944,    27305,    28471,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      928

   81358,    68632,    66923,    71232,        -,        -,        -,        -,        -,        -,        -,        -
   73303,    57932,    53691,    49363,        -,        -,        -,        -,        -,        -,        -,        -
   55505,    46102,    41737,    42395,        -,        -,        -,        -,        -,        -,        -,        -
   45020,    37993,    35279,    35411,        -,        -,        -,        -,        -,        -,        -,        -
   34953,    32340,    29198,    32075,        -,        -,        -,        -,        -,        -,        -,        -
   31379,    29871,    27988,    29327,        -,        -,        -,        -,        -,        -,        -,        -
   29095,    27538,    27407,    27347,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      955

   81652,    68555,    66900,    71612,        -,        -,        -,        -,        -,        -,        -,        -
   73797,    58242,    53452,    48547,        -,        -,        -,        -,        -,        -,        -,        -
   55900,    46138,    42439,    40396,        -,        -,        -,        -,        -,        -,        -,        -
   45772,    39277,    35200,    34437,        -,        -,        -,        -,        -,        -,        -,        -
   35095,    32696,    28900,    31707,        -,        -,        -,        -,        -,        -,        -,        -
   31325,    30282,    28247,    28752,        -,        -,        -,        -,        -,        -,        -,        -
   29213,    28198,    27922,    28185,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1057

   81846,    69471,    66908,    71509,        -,        -,        -,        -,        -,        -,        -,        -
   74444,    59022,    54359,    49328,        -,        -,        -,        -,        -,        -,        -,        -
   55695,    45903,    42456,    41433,        -,        -,        -,        -,        -,        -,        -,        -
   46186,    38441,    33857,    34252,        -,        -,        -,        -,        -,        -,        -,        -
   35685,    32518,    29156,    31188,        -,        -,        -,        -,        -,        -,        -,        -
   31317,    29281,    27672,    28480,        -,        -,        -,        -,        -,        -,        -,        -
   29338,    27941,    27442,    27265,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      885

   81734,    69688,    67910,    71808,        -,        -,        -,        -,        -,        -,        -,        -
   72952,    58635,    54772,    48372,        -,        -,        -,        -,        -,        -,        -,        -
   56372,    47043,    43133,    40755,        -,        -,        -,        -,        -,        -,        -,        -
   45521,    38236,    35492,    34389,        -,        -,        -,        -,        -,        -,        -,        -
   36795,    31483,    29711,    31632,        -,        -,        -,        -,        -,        -,        -,        -
   31778,    29771,    27902,    28679,        -,        -,        -,        -,        -,        -,        -,        -
   28940,    28304,    27837,    27136,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      832

   81847,    70139,    67868,    71250,        -,        -,        -,        -,        -,        -,        -,        -
   74937,    58333,    54432,    49067,        -,        -,        -,        -,        -,        -,        -,        -
   56992,    45765,    42801,    41418,        -,        -,        -,        -,        -,        -,        -,        -
   46246,    38378,    36073,    34709,        -,        -,        -,        -,        -,        -,        -,        -
   36200,    30845,    29430,    32253,        -,        -,        -,        -,        -,        -,        -,        -
   31318,    29830,    28169,    28959,        -,        -,        -,        -,        -,        -,        -,        -
   29227,    27832,    27709,    27946,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      916

   81184,    69586,    66792,    71429,        -,        -,        -,        -,        -,        -,        -,        -
   75384,    58582,    54687,    48856,        -,        -,        -,        -,        -,        -,        -,        -
   56699,    46872,    41903,    41566,        -,        -,        -,        -,        -,        -,        -,        -
   45812,    37940,    35553,    34062,        -,        -,        -,        -,        -,        -,        -,        -
   35753,    30986,    29285,    31210,        -,        -,        -,        -,        -,        -,        -,        -
   32247,    30201,    27861,    28769,        -,        -,        -,        -,        -,        -,        -,        -
   28937,    27637,    28054,    27280,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      849

   80585,    69021,    67828,    69804,        -,        -,        -,        -,        -,        -,        -,        -
   74973,    59312,    54872,    49409,        -,        -,        -,        -,        -,        -,        -,        -
   57958,    45725,    42192,    40577,        -,        -,        -,        -,        -,        -,        -,        -
   46137,    39533,    35786,    34379,        -,        -,        -,        -,        -,        -,        -,        -
   36792,    31560,    29287,    31958,        -,        -,        -,        -,        -,        -,        -,        -
   31621,    30615,    26856,    28246,        -,        -,        -,        -,        -,        -,        -,        -
   28730,    27618,    27434,    27120,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1119

