       -,        -,        -,        -,        -,        -,    60037,    57670,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    55329,    57108,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42383,    49299,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33220,    36508,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27359,    29744,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24763,    26006,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    23001,    25043,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      729

       -,        -,        -,        -,        -,        -,    61357,    58336,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54374,    56222,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42250,    48016,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33246,    35648,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26816,    30358,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24874,    26197,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    22752,    24529,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      762

       -,        -,        -,        -,        -,        -,    61233,    57542,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54971,    56043,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42164,    48047,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33539,    35546,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27030,    30414,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25148,    25879,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    23108,    24958,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      725

       -,        -,        -,        -,        -,        -,    61203,    58666,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    53844,    56351,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    41960,    47620,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33786,    34888,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26690,    29638,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25218,    25937,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    22880,    24172,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      665

       -,        -,        -,        -,        -,        -,    60065,    57530,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54714,    55880,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42099,    47362,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33621,    35469,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26175,    29712,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25312,    26401,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    22781,    24880,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      770

       -,        -,        -,        -,        -,        -,    61179,    57612,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54606,    56048,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    41693,    47664,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33290,    36258,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26392,    29768,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25125,    25659,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    22736,    24584,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      648

       -,        -,        -,        -,        -,        -,    61471,    56964,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54139,    55888,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42086,    48068,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33347,    34695,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26697,    30221,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24401,    25025,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    22369,    24669,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      753

       -,        -,        -,        -,        -,        -,    60425,    56887,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    55061,    56249,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    41388,    47963,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33837,    35173,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27059,    29787,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24239,    25594,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    23487,    24777,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      719

       -,        -,        -,        -,        -,        -,    60392,    57841,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54659,    56279,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42782,    47650,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    32987,    35604,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26354,    30594,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24726,    25352,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    23214,    24479,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      622

       -,        -,        -,        -,        -,        -,    61156,    57695,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54551,    56560,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    41979,    47999,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33676,    35283,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26560,    29312,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24675,    25553,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    22637,    24504,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      641

       -,        -,        -,        -,        -,        -,    61052,    57412,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    53898,    55929,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42338,    48312,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33373,    34609,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27611,    30036,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24217,    25258,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    22775,    24142,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      585

       -,        -,        -,        -,        -,        -,    60831,    57678,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54242,    56673,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42678,    48068,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33073,    34707,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26409,    29515,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24794,    25256,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    22902,    24668,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      750

       -,        -,        -,        -,        -,        -,    61606,    57708,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54466,    55277,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    41938,    46907,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    32689,    35550,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26549,    29439,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    23945,    25325,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    22783,    25154,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      647

       -,        -,        -,        -,        -,        -,    60877,    57931,        -,        -,        -,        -
