       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      651

   58353,   139492,   100481,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55794,   143256,    92741,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48398,   138730,    87527,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39520,    94935,    49782,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37146,    75714,    67115,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35922,    53411,    41113,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36652,    42463,    37911,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      715

   58393,   140855,   101341,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55690,   146640,    95239,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47736,   142327,    89159,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39066,    97638,    52194,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37743,    75354,    68402,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35570,    54108,    41678,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36191,    41490,    37992,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      742

   57437,   147624,   102452,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55844,   148869,    97420,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46876,   147110,    92479,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39248,   101041,    52245,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37213,    77652,    69205,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35560,    54781,    42544,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36573,    42609,    37506,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      757

   57545,   148183,   104124,        -,        -,        -,        -,        -,        -,        -,        -,        -
