       -,        -,        -,        -,        -,    27457,    24733,    26306,    25843,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      799

       -,        -,        -,        -,        -,    83156,    71295,    65642,    59465,        -,        -,        -
       -,        -,        -,        -,        -,    74523,    52746,    53766,    49173,        -,        -,        -
       -,        -,        -,        -,        -,    48648,    38675,    42729,    42867,        -,        -,        -
       -,        -,        -,        -,        -,    74951,    37131,    33424,    25807,        -,        -,        -
       -,        -,        -,        -,        -,    42956,    31592,    30119,    26763,        -,        -,        -
       -,        -,        -,        -,        -,    31828,    23946,    28148,    25410,        -,        -,        -
       -,        -,        -,        -,        -,    27415,    24713,    26600,    25622,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      849

       -,        -,        -,        -,        -,    83394,    71081,    66504,    61128,        -,        -,        -
       -,        -,        -,        -,        -,    75595,    53362,    53469,    48345,        -,        -,        -
       -,        -,        -,        -,        -,    49556,    39486,    42979,    42697,        -,        -,        -
       -,        -,        -,        -,        -,    76604,    37134,    33833,    26741,        -,        -,        -
       -,        -,        -,        -,        -,    41685,    31897,    29788,    26914,        -,        -,        -
       -,        -,        -,        -,        -,    31164,    24507,    28764,    25835,        -,        -,        -
       -,        -,        -,        -,        -,    27710,    25589,    24822,    25639,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      860

       -,        -,        -,        -,        -,    83330,    71524,    66874,    59911,        -,        -,        -
       -,        -,        -,        -,        -,    76001,    52855,    54899,    48515,        -,        -,        -
       -,        -,        -,        -,        -,    50033,    39240,    43593,    44521,        -,        -,        -
       -,        -,        -,        -,        -,    72445,    37613,    33639,    25701,        -,        -,        -
       -,        -,        -,        -,        -,    42382,    32034,    30175,    27064,        -,        -,        -
       -,        -,        -,        -,        -,    32676,    24147,    28084,    25032,        -,        -,        -
       -,        -,        -,        -,        -,    27079,    25274,    24281,    25577,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      998

       -,        -,        -,        -,        -,    86543,    71465,    65478,    60000,        -,        -,        -
       -,        -,        -,        -,        -,    76620,    53414,    54234,    48743,        -,        -,        -
       -,        -,        -,        -,        -,    49867,    39600,    44249,    41847,        -,        -,        -
       -,        -,        -,        -,        -,    76502,    38678,    34051,    25643,        -,        -,        -
       -,        -,        -,        -,        -,    43182,    31461,    31039,    26767,        -,        -,        -
       -,        -,        -,        -,        -,    31589,    23682,    27813,    25336,        -,        -,        -
       -,        -,        -,        -,        -,    27337,    25523,    23749,    25483,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      871

       -,        -,        -,        -,        -,    84560,    70683,    65652,    60196,        -,        -,        -
       -,        -,        -,        -,        -,    75652,    53594,    54533,    48821,        -,        -,        -
       -,        -,        -,        -,        -,    50627,    40153,    44360,    44287,        -,        -,        -
       -,        -,        -,        -,        -,    75962,    37401,    33946,    25586,        -,        -,        -
       -,        -,        -,        -,        -,    43107,    31294,    29061,    26828,        -,        -,        -
       -,        -,        -,        -,        -,    32337,    24841,    28192,    25424,        -,        -,        -
       -,        -,        -,        -,        -,    26902,    25281,    24894,    25120,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      797

