   19376,   19376,   10903,   11981,   12018,    6732,    4122,    1319,       0,       0,       0,       0
    3932,    3104,    1919,    1776,    1972,       0,       0,       0,       0,       0,       0,       0
    1678,     333,       0,     150,     198,     752,    1678,    1177,       0,       0,       0,       0
  101964,   88268,   81958,   59919,   44541,   22121,   10680,    6635,       0,       0,       0,       0
  170613,  146260,  112646,   77752,   55854,   31670,   19478,    5028,       0,       0,       0,       0
  163784,  163784,  145031,  132198,  127081,   87999,   50015,   16995,       0,       0,       0,       0
   92193,   89206,   79416,   77883,   70686,   51049,   29596,   14819,       0,       0,       0,       0
   39133,   39133,   30351,   32130,   30371,   21155,   12307,    4039,       0,       0,       0,       0
   18975,   18975,   11278,   13009,   11583,    7762,    3501,    1727,       0,       0,       0,       0
    3483,    3300,    2433,    2869,    1746,       0,       0,       0,       0,       0,       0,       0
    1738,       0,     561,    1239,      72,     774,    1738,    1122,       0,       0,       0,       0
  104539,   90158,   87868,   60277,   46888,   23224,   11865,    6624,       0,       0,       0,       0
  170844,  148832,  111544,   78489,   58828,   31979,   19556,    4354,       0,       0,       0,       0
  163800,  163800,  147174,  131024,  127117,   87908,   52252,   17685,       0,       0,       0,       0
   92563,   87106,   80437,   77248,   71645,   52238,   30199,   13903,       0,       0,       0,       0
   39530,   38937,   30928,   32228,   30079,   21838,   12136,    3786,       0,       0,       0,       0
   17057,   17057,   11685,   13049,   12642,    7831,    4153,     511,       0,       0,       0,       0
    4406,    3239,    2521,    2329,    1668,       0,       0,       0,       0,       0,       0,       0
    1191,       0,     409,     683,     290,     481,    1191,     371,       0,       0,       0,       0
  104806,   90127,   86312,   63180,   46286,   23710,   11055,    6843,       0,       0,       0,       0
  174329,  150060,  111660,   79053,   58957,   33327,   19815,    5079,       0,       0,       0,       0
  164371,  164371,  145503,  130953,  128360,   90485,   53424,   18654,       0,       0,       0,       0
   90787,   87817,   78660,   77321,   72044,   52637,   31748,   15809,       0,       0,       0,       0
   40253,   40253,   30617,   32024,   30078,   21590,   13651,    4063,       0,       0,       0,       0
   17520,   17520,   11948,   11257,   12901,    8264,    4198,    1468,       0,       0,       0,       0
    3590,    3244,    2499,     883,    2004,       0,       0,       0,       0,       0,       0,       0
    1232,       0,      78,       0,       0,     743,    1232,    1149,       0,       0,       0,       0
  108248,   93684,   88149,   62711,   48210,   23538,   11121,    7391,       0,       0,       0,       0
  177715,  151754,  111268,   82511,   61303,   34182,   20760,    5335,       0,       0,       0,       0
  166477,  166477,  143494,  132586,  128821,   92209,   55366,   19903,       0,       0,       0,       0
   89122,   89122,   78539,   79058,   72392,   53271,   32351,   16079,       0,       0,       0,       0
   39901,   39394,   30655,   31992,   30726,   22318,   13418,    5245,       0,       0,       0,       0
   18200,   18200,   11323,   12503,   12854,    8202,    4950,    1623,       0,       0,       0,       0
    3941,    3161,    2031,    1785,    1806,       0,       0,       0,       0,       0,       0,       0
    1247,       0,       0,     428,     539,    1142,    1032,    1247,       0,       0,       0,       0
  113513,   95343,   88242,   65827,   48193,   22332,   12707,    8281,       0,       0,       0,       0
  180306,  152081,  115169,   82711,   62690,   33731,   21814,    6618,       0,       0,       0,       0
  167335,  167335,  146656,  132679,  129181,   91619,   55812,   19433,       0,       0,       0,       0
   89818,   88416,   80253,   79348,   73276,   53715,   32498,   16561,       0,       0,       0,       0
   39382,   39382,   31715,   31726,   30810,   21348,   13918,    4534,       0,       0,       0,       0
   17926,   17926,   11932,   13288,   13338,    7860,    5498,    1043,       0,       0,       0,       0
    4171,    3200,    2622,    2186,    2462,       0,       0,       0,       0,       0,       0,       0
    1579,     105,     586,     891,     784,     111,    1534,    1579,       0,       0,       0,       0
  115821,   98831,   90157,   66234,   48938,   24351,   12011,    8811,       0,       0,       0,       0
  182471,  154788,  115544,   82683,   63244,   34288,   22314,    6581,       0,       0,       0,       0
  164659,  164659,  143045,  132468,  132025,   93497,   56823,   20979,       0,       0,       0,       0
   89292,   88502,   80913,   78960,   73218,   54789,   33351,   17864,       0,       0,       0,       0
   38955,   38697,   30880,   31543,   30293,   22623,   14516,    5986,       0,       0,       0,       0
   18498,   18498,   11852,   12246,   13189,    7949,    5628,    1507,       0,       0,       0,       0
    4196,    3631,    2351,    1407,    2670,       0,       0,       0,       0,       0,       0,       0
    1900,       0,     409,       0,     775,     658,    1645,    1900,       0,       0,       0,       0
  117809,  100311,   93672,   68261,   49078,   24315,   12518,    7384,       0,       0,       0,       0
  182854,  156000,  117271,   84714,   64009,   34217,   23244,    6083,       0,       0,       0,       0
  164667,  164667,  142057,  134562,  131055,   95211,   57089,   20439,       0,       0,       0,       0
   89612,   87430,   79498,   80256,   72619,   55236,   35234,   16723,       0,       0,       0,       0
   38725,   38725,   30102,   31769,   30191,   22737,   14473,    5119,       0,       0,       0,       0
   18843,   18843,   11575,   13317,   12903,    7963,    5067,    1374,       0,       0,       0,       0
    4729,    2422,    1857,    2032,    2132,       0,       0,       0,       0,       0,       0,       0
    1338,       0,       0,     647,     715,     236,    1338,     826,       0,       0,       0,       0
  119455,  102696,   96756,   70505,   50078,   25277,   12465,    8055,       0,       0,       0,       0
  182776,  157632,  114359,   85066,   64026,   36015,   23803,    6746,       0,       0,       0,       0
  166541,  166541,  143239,  135365,  130202,   95685,   58586,   20867,       0,       0,       0,       0
   89678,   88355,   77456,   80522,   73369,   56447,   35027,   17822,       0,       0,       0,       0
   39276,   39276,   31283,   31755,   30395,   23101,   14687,    5701,       0,       0,       0,       0
   18806,   18806,   11432,   13020,   13660,    8459,    5920,    1335,       0,       0,       0,       0
    4304,    2926,    2478,    2298,    2070,       0,       0,       0,       0,       0,       0,       0
    1559,       0,      30,     567,     101,     759,    1559,    1237,       0,       0,       0,       0
  121791,  103227,   95425,   69923,   51086,   25721,   12981,    8564,       0,       0,       0,       0
  184250,  158393,  115578,   86852,   65844,   37675,   23709,    6955,       0,       0,       0,       0
  166691,  166691,  141768,  136391,  134367,   96414,   61769,   22492,       0,       0,       0,       0
   90339,   86507,   77690,   78137,   74543,   56629,   36182,   18282,       0,       0,       0,       0
   39314,   38642,   31499,   32475,   32039,   23029,   14524,    5218,       0,       0,       0,       0
   19438,   19438,   10802,   12637,   13775,    8795,    5520,    1782,       0,       0,       0,       0
    3982,    2798,    2442,    1833,    2461,       0,       0,       0,       0,       0,       0,       0
    1785,       0,     631,      17,     554,     725,    1785,    1258,       0,       0,       0,       0
  123596,  106114,   98190,   70389,   52278,   25926,   13557,    8019,       0,       0,       0,       0
  184222,  158119,  116399,   85999,   67183,   36317,   24985,    7136,       0,       0,       0,       0
  166548,  166548,  143518,  136011,  132456,   99168,   62120,   22484,       0,       0,       0,       0
   90154,   88359,   78044,   79092,   73081,   57192,   36750,   18813,       0,       0,       0,       0
   37971,   37971,   31522,   31318,   30544,   23134,   15096,    6122,       0,       0,       0,       0
   18908,   18908,   10515,   13237,   12953,    8587,    5026,    1449,       0,       0,       0,       0
    4515,    2195,    2264,    1721,    2074,       0,       0,       0,       0,       0,       0,       0
    1144,       0,       0,     555,     375,     809,    1144,     952,       0,       0,       0,       0
  126002,  107031,  107046,   71550,   53287,   26353,   13674,    8241,       0,       0,       0,       0
  184472,  157962,  120013,   88625,   67636,   37202,   25502,    7255,       0,       0,       0,       0
  165604,  165604,  144106,  136197,  132969,  100990,   62483,   23068,       0,       0,       0,       0
   90845,   88732,   77893,   79492,   73254,   58267,   37744,   19914,       0,       0,       0,       0
   38204,   38204,   32318,   32954,   31482,   23535,   15291,    6294,       0,       0,       0,       0
   18683,   18683,   11182,   11853,   13489,    8725,    5180,    1310,       0,       0,       0,       0
    3956,    3004,    3107,    1577,    1544,       0,       0,       0,       0,       0,       0,       0
    1620,     438,     585,     280,      67,     324,    1369,    1620,       0,       0,       0,       0
  127656,  107569,  112031,   72090,   54301,   26427,   12105,    8720,       0,       0,       0,       0
  185642,  158486,  122050,   87404,   67785,   37148,   25289,    7514,       0,       0,       0,       0
  165952,  165952,  146052,  136259,  131566,  100096,   64331,   23349,       0,       0,       0,       0
   90543,   88720,   78299,   80055,   75083,   58447,   37898,   19965,       0,       0,       0,       0
   38223,   38223,   32476,   32876,   31753,   23444,   14860,    5589,       0,       0,       0,       0
   17145,   17145,   11101,   12644,   13342,    8740,    5392,    1679,       0,       0,       0,       0
    3847,    2583,    2882,    2205,    2482,       0,       0,       0,       0,       0,       0,       0
     725,       0,      86,     196,     725,     346,     646,     722,       0,       0,       0,       0
  129505,  110105,  112671,   73406,   54318,   27362,   14323,    8819,       0,       0,       0,       0
  187598,  160177,  122775,   90185,   68732,   38369,   26572,    8174,       0,       0,       0,       0
  164340,  164340,  146042,  135721,  133218,  102193,   65524,   23232,       0,       0,       0,       0
   90679,   88821,   78464,   81480,   74844,   59115,   37708,   19420,       0,       0,       0,       0
   39134,   39134,   32038,   32352,   30920,   24593,   16529,    6613,       0,       0,       0,       0
   16668,   16668,   11463,   13095,   13058,    9530,    6476,    1517,       0,       0,       0,       0
    4076,    2834,    2262,    2810,    2327,       0,       0,       0,       0,       0,       0,       0
    1609,       0,       0,    1162,       0,     838,    1609,    1146,       0,       0,       0,       0
  128672,  111774,  112035,   74774,   54076,   27713,   14404,    8702,       0,       0,       0,       0
  189449,  159843,  120427,   92131,   69097,   38017,   27194,    7093,       0,       0,       0,       0
  164781,  164781,  145290,  137973,  135643,  102644,   66692,   23125,       0,       0,       0,       0
   90015,   87082,   77259,   80900,   76385,   58803,   39412,   20299,       0,       0,       0,       0
   38661,   38661,   31014,   31350,   30975,   24001,   16064,    6285,       0,       0,       0,       0
   17144,   17144,   11092,   12760,   13314,    8266,    5839,    1233,       0,       0,       0,       0
    3984,    3284,    1930,    2353,    1934,       0,       0,       0,       0,       0,       0,       0
    1270,       0,       0,     744,     282,       0,    1270,     308,       0,       0,       0,       0
  129542,  115795,  113748,   76341,   56868,   27843,   14657,    9323,       0,       0,       0,       0
  192145,  159539,  121188,   92086,   69674,   39893,   27236,    7509,       0,       0,       0,       0
  164845,  164845,  147877,  137319,  134921,  103054,   67810,   24009,       0,       0,       0,       0
   88812,   88812,   78391,   80072,   75341,   60237,   39821,   21123,       0,       0,       0,       0
   39014,   38990,   30886,   31825,   31605,   24838,   17161,    6327,       0,       0,       0,       0
   18655,   18655,   11934,   12141,   13192,    8994,    6067,    1448,       0,       0,       0,       0
    3621,    2679,    3375,    2027,    2462,       0,       0,       0,       0,       0,       0,       0
    1308,     295,    1053,     899,      33,     884,    1308,     864,       0,       0,       0,       0
  131895,  114194,  114336,   79237,   56638,   28387,   14447,    9065,       0,       0,       0,       0
  193804,  162542,  120317,   91551,   70871,   38729,   28822,    7912,       0,       0,       0,       0
  166638,  166638,  147818,  136859,  135138,  104000,   69062,   24509,       0,       0,       0,       0
   89755,   88780,   78675,   79386,   75101,   61695,   39892,   20764,       0,       0,       0,       0
   39222,   39222,   31314,   33265,   32351,   24213,   16904,    6906,       0,       0,       0,       0
   20013,   20013,   10933,   12670,   13392,    8665,    6087,    1365,       0,       0,       0,       0
    3314,    2822,    2203,    2464,    2084,       0,       0,       0,       0,       0,       0,       0
    1392,     542,       0,     766,     214,     661,    1392,     896,       0,       0,       0,       0
  134970,  117270,  115433,   80598,   57934,   28576,   15363,    9090,       0,       0,       0,       0
  191780,  161842,  120650,   94171,   72409,   40795,   28482,    8261,       0,       0,       0,       0
  163498,  163498,  145333,  136917,  136446,  105172,   69567,   26167,       0,       0,       0,       0
   89835,   88326,   80961,   81638,   76607,   61278,   40278,   20808,       0,       0,       0,       0
   38533,   38533,   30710,   32991,   32264,   25515,   16935,    7120,       0,       0,       0,       0
   22220,   22220,   11346,   12579,   13834,   10061,    5695,    1369,       0,       0,       0,       0
    3749,    3378,    2165,    1845,    3112,       0,       0,       0,       0,       0,       0,       0
    1385,       0,       0,     573,    1255,     274,    1385,    1071,       0,       0,       0,       0
  136683,  119820,  113871,   82220,   58720,   30269,   15056,    9633,       0,       0,       0,       0
  196807,  161801,  119253,   94273,   72665,   41330,   29157,    8848,       0,       0,       0,       0
  167080,  167080,  145319,  136498,  137606,  107037,   69149,   26394,       0,       0,       0,       0
   89536,   87715,   78595,   81622,   75232,   62353,   40157,   21996,       0,       0,       0,       0
   38195,   38195,   30036,   32741,   31970,   25890,   15891,    7836,       0,       0,       0,       0
   24765,   24765,   11722,   13598,   13560,   10392,    6082,    2047,       0,       0,       0,       0
    3927,    3382,    2348,    2735,    2257,       0,       0,       0,       0,       0,       0,       0
    1675,     130,     209,       0,       0,     656,    1675,    1182,       0,       0,       0,       0
  135929,  120922,  113612,   83454,   58975,   30184,   14935,    9923,       0,       0,       0,       0
  198512,  165506,  119144,   93385,   74223,   42036,   28665,    9291,       0,       0,       0,       0
  164743,  164743,  144741,  136472,  136704,  106655,   70586,   26687,       0,       0,       0,       0
   89380,   88011,   80258,   81025,   76120,   61444,   41386,   22803,       0,       0,       0,       0
   38773,   37749,   29827,   33510,   32468,   26210,   16148,    8420,       0,       0,       0,       0
   23523,   23523,   11461,   13246,   13701,    9726,    6833,    1555,       0,       0,       0,       0
    4260,    2142,    1908,    2532,    2747,       0,       0,       0,       0,       0,       0,       0
    1657,       6,       0,     910,     668,    1153,    1657,    1163,       0,       0,       0,       0
  137036,  122980,  112646,   85072,   59520,   30044,   15827,    9689,       0,       0,       0,       0
  200188,  164612,  119508,   94502,   74112,   41884,   28618,    8045,       0,       0,       0,       0
  164435,  164435,  144187,  137389,  136259,  107520,   73238,   26143,       0,       0,       0,       0
   91047,   85960,   82779,   81165,   75984,   62573,   41805,   22046,       0,       0,       0,       0
   38374,   38374,   31114,   32255,   31369,   25638,   17933,    7107,       0,       0,       0,       0
   21610,   21610,   11489,   12127,   13206,    9601,    6273,    1011,       0,       0,       0,       0
    3910,    2683,    2353,    1906,    2005,       0,       0,       0,       0,       0,       0,       0
    1741,     104,     408,      18,      98,     769,    1741,     469,       0,       0,       0,       0
  137749,  123970,  109972,   86946,   60239,   31147,   16039,    9356,       0,       0,       0,       0
  197770,  167163,  122575,   95329,   74460,   42068,   28467,    8606,       0,       0,       0,       0
  166867,  166867,  144083,  139542,  139872,  107454,   71637,   27306,       0,       0,       0,       0
   90398,   85826,   80601,   80427,   74632,   63529,   42725,   22569,       0,       0,       0,       0
   38260,   38260,   31620,   32456,   33004,   25820,   16988,    7723,       0,       0,       0,       0
   20909,   20909,   11962,   14069,   14317,    9640,    6431,     910,       0,       0,       0,       0
    3841,    2653,    2335,    2955,    2740,       0,       0,       0,       0,       0,       0,       0
    1172,     107,      88,     894,     772,     417,    1172,     521,       0,       0,       0,       0
  140002,  125968,  113494,   86922,   62126,   31009,   15846,    9175,       0,       0,       0,       0
  199894,  166572,  124000,   94070,   75414,   42836,   31165,    8519,       0,       0,       0,       0
  163263,  163263,  143439,  138805,  138318,  108827,   72940,   26560,       0,       0,       0,       0
   88744,   88263,   79160,   79313,   74434,   63746,   42748,   23132,       0,       0,       0,       0
   40365,   38527,   29498,   31908,   32881,   25682,   17542,    6957,       0,       0,       0,       0
   20621,   20621,   10542,   11935,   13883,    9910,    6913,     367,       0,       0,       0,       0
    4341,    3100,    1455,    1666,    2571,       0,       0,       0,       0,       0,       0,       0
     684,       0,       0,       0,     475,     439,     684,     243,       0,       0,       0,       0
  138307,  126999,  123095,   86950,   61479,   30879,   16298,   10819,       0,       0,       0,       0
  197956,  165541,  126960,   96602,   75671,   43358,   30505,    9809,       0,       0,       0,       0
  162465,  162465,  139138,  137786,  140136,  108896,   74480,   27780,       0,       0,       0,       0
   87271,   87211,   76953,   80688,   75999,   62809,   42532,   23983,       0,       0,       0,       0
   37898,   37427,   29494,   31738,   33219,   26143,   17948,    8068,       0,       0,       0,       0
   20338,   20338,   10561,   12079,   14326,   10412,    6716,    1731,       0,       0,       0,       0
