1.204, 1.024, 1.100, 1.195,     -,     -,     -,     -,     -,     -,     -,     -
1.110, 1.032, 1.061, 0.858,     -,     -,     -,     -,     -,     -,     -,     -
1.058, 0.990, 1.060, 1.325,     -,     -,     -,     -,     -,     -,     -,     -
1.075, 1.048, 1.101, 1.166,     -,     -,     -,     -,     -,     -,     -,     -

2.744, 2.300, 2.440, 2.497,     -,     -,     -,     -,     -,     -,     -,     -
1.840, 1.661, 1.772, 1.344,     -,     -,     -,     -,     -,     -,     -,     -
1.407, 1.269, 1.310, 1.851,     -,     -,     -,     -,     -,     -,     -,     -
1.178, 1.020, 1.096, 1.135,     -,     -,     -,     -,     -,     -,     -,     -
1.059, 0.904, 0.971, 1.053,     -,     -,     -,     -,     -,     -,     -,     -
0.975, 0.909, 0.936, 0.759,     -,     -,     -,     -,     -,     -,     -,     -
0.931, 0.872, 0.934, 1.163,     -,     -,     -,     -,     -,     -,     -,     -
0.946, 0.922, 0.972, 1.027,     -,     -,     -,     -,     -,     -,     -,     -

2.421, 2.065, 2.176, 2.254,     -,     -,     -,     -,     -,     -,     -,     -
1.616, 1.473, 1.569, 1.185,     -,     -,     -,     -,     -,     -,     -,     -
1.234, 1.119, 1.154, 1.640,     -,     -,     -,     -,     -,     -,     -,     -
1.032, 0.897, 0.965, 0.998,     -,     -,     -,     -,     -,     -,     -,     -
0.927, 0.794, 0.853, 0.925,     -,     -,     -,     -,     -,     -,     -,     -
0.854, 0.797, 0.822, 0.667,     -,     -,     -,     -,     -,     -,     -,     -
0.814, 0.763, 0.818, 1.019,     -,     -,     -,     -,     -,     -,     -,     -
0.828, 0.807, 0.852, 0.899,     -,     -,     -,     -,     -,     -,     -,     -

2.112, 1.809, 1.923, 1.985,     -,     -,     -,     -,     -,     -,     -,     -
1.402, 1.289, 1.377, 1.034,     -,     -,     -,     -,     -,     -,     -,     -
1.070, 0.975, 1.009, 1.437,     -,     -,     -,     -,     -,     -,     -,     -
0.895, 0.780, 0.841, 0.870,     -,     -,     -,     -,     -,     -,     -,     -
0.803, 0.690, 0.741, 0.803,     -,     -,     -,     -,     -,     -,     -,     -
0.738, 0.691, 0.715, 0.583,     -,     -,     -,     -,     -,     -,     -,     -
0.705, 0.662, 0.711, 0.881,     -,     -,     -,     -,     -,     -,     -,     -
0.716, 0.698, 0.739, 0.779,     -,     -,     -,     -,     -,     -,     -,     -

1.851, 1.594, 1.696, 1.752,     -,     -,     -,     -,     -,     -,     -,     -
1.219, 1.127, 1.209, 0.902,     -,     -,     -,     -,     -,     -,     -,     -
0.928, 0.851, 0.882, 1.258,     -,     -,     -,     -,     -,     -,     -,     -
0.775, 0.679, 0.732, 0.757,     -,     -,     -,     -,     -,     -,     -,     -
0.694, 0.598, 0.643, 0.698,     -,     -,     -,     -,     -,     -,     -,     -
0.638, 0.598, 0.620, 0.509,     -,     -,     -,     -,     -,     -,     -,     -
0.609, 0.573, 0.616, 0.763,     -,     -,     -,     -,     -,     -,     -,     -
0.619, 0.604, 0.641, 0.675,     -,     -,     -,     -,     -,     -,     -,     -

1.632, 1.416, 1.517, 1.560,     -,     -,     -,     -,     -,     -,     -,     -
1.073, 1.001, 1.075, 0.800,     -,     -,     -,     -,     -,     -,     -,     -
0.819, 0.751, 0.780, 1.117,     -,     -,     -,     -,     -,     -,     -,     -
0.682, 0.598, 0.645, 0.670,     -,     -,     -,     -,     -,     -,     -,     -
0.610, 0.527, 0.567, 0.616,     -,     -,     -,     -,     -,     -,     -,     -
0.561, 0.526, 0.546, 0.452,     -,     -,     -,     -,     -,     -,     -,     -
0.535, 0.504, 0.542, 0.670,     -,     -,     -,     -,     -,     -,     -,     -
0.543, 0.531, 0.565, 0.596,     -,     -,     -,     -,     -,     -,     -,     -

1.448, 1.261, 1.355, 1.391,     -,     -,     -,     -,     -,     -,     -,     -
0.950, 0.893, 0.960, 0.712,     -,     -,     -,     -,     -,     -,     -,     -
0.726, 0.668, 0.695, 0.996,     -,     -,     -,     -,     -,     -,     -,     -
0.603, 0.531, 0.575, 0.596,     -,     -,     -,     -,     -,     -,     -,     -
0.539, 0.469, 0.504, 0.548,     -,     -,     -,     -,     -,     -,     -,     -
0.496, 0.467, 0.486, 0.405,     -,     -,     -,     -,     -,     -,     -,     -
0.473, 0.446, 0.481, 0.592,     -,     -,     -,     -,     -,     -,     -,     -
