       -,        -,        -,        -,        -,        -,        -,        -,   138818,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   120555,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    83329,   127518,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    53160,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    37443,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    26783,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31140

       -,        -,        -,        -,        -,        -,        -,        -,   163769,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   140138,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   123310,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    84387,   128064,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    53874,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    36992,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    25963,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31017

       -,        -,        -,        -,        -,        -,        -,        -,   163799,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   141145,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   122771,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    84465,   126262,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    53792,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    37093,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    26992,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31491

       -,        -,        -,        -,        -,        -,        -,        -,   167816,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   141596,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   123721,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    85638,   127601,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    54285,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    37110,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    26464,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31167

       -,        -,        -,        -,        -,        -,        -,        -,   169725,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   143201,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   124760,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    85303,   127762,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    53887,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    37633,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    26896,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31856

       -,        -,        -,        -,        -,        -,        -,        -,   168092,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   142546,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   127353,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    85375,   127235,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    54020,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    37235,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    26299,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31566

       -,        -,        -,        -,        -,        -,        -,        -,   169141,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   144635,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   126352,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    85118,   128777,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    54666,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    37260,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    26035,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31351

       -,        -,        -,        -,        -,        -,        -,        -,   171943,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   144696,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   128227,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    86843,   130324,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    55078,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    37894,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    26626,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31698

       -,        -,        -,        -,        -,        -,        -,        -,   172144,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   146696,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   128290,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    86894,   127630,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    55538,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    38109,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    26496,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    30887

       -,        -,        -,        -,        -,        -,        -,        -,   173278,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   146984,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   128211,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    87336,   128162,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    55701,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    37240,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    27194,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31584

