   77922,    43673,    94222,    32581,        -,        -,        -,        -,        -,        -,        -,        -
   38938,    35965,    33496,    31846,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    92496

   80738,    67272,    79661,    70495,        -,        -,        -,        -,        -,        -,        -,        -
   63546,    62563,    60497,    59135,        -,        -,        -,        -,        -,        -,        -,        -
   66714,    57756,    48569,    46010,        -,        -,        -,        -,        -,        -,        -,        -
   73708,    54797,    41470,    37228,        -,        -,        -,        -,        -,        -,        -,        -
   68087,    52956,    36481,    34511,        -,        -,        -,        -,        -,        -,        -,        -
   78741,    44225,    54887,    32452,        -,        -,        -,        -,        -,        -,        -,        -
   38863,    36081,    32447,    31246,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    92609

   78541,    69725,    78259,    68931,        -,        -,        -,        -,        -,        -,        -,        -
   61871,    61609,    59509,    58220,        -,        -,        -,        -,        -,        -,        -,        -
   68634,    57097,    49574,    45164,        -,        -,        -,        -,        -,        -,        -,        -
   74292,    55472,    42674,    36600,        -,        -,        -,        -,        -,        -,        -,        -
   66978,    52291,    37120,    34709,        -,        -,        -,        -,        -,        -,        -,        -
   78483,    43623,    42571,    32579,        -,        -,        -,        -,        -,        -,        -,        -
   39694,    35256,    34049,    30743,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91591

   78712,    68590,    78821,    71991,        -,        -,        -,        -,        -,        -,        -,        -
   61914,    62314,    59809,    57248,        -,        -,        -,        -,        -,        -,        -,        -
   66938,    56753,    48804,    45672,        -,        -,        -,        -,        -,        -,        -,        -
   72918,    55067,    42400,    37241,        -,        -,        -,        -,        -,        -,        -,        -
   68385,    51820,    36871,    34025,        -,        -,        -,        -,        -,        -,        -,        -
   78092,    43651,    38578,    32527,        -,        -,        -,        -,        -,        -,        -,        -
   39191,    35432,    33178,    31857,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91382

   78920,    67492,    77931,    70710,        -,        -,        -,        -,        -,        -,        -,        -
   62795,    62286,    60035,    57274,        -,        -,        -,        -,        -,        -,        -,        -
   67204,    56069,    48430,    45340,        -,        -,        -,        -,        -,        -,        -,        -
   72755,    55244,    42372,    36927,        -,        -,        -,        -,        -,        -,        -,        -
   67664,    52481,    36291,    34213,        -,        -,        -,        -,        -,        -,        -,        -
   79919,    42661,    36227,    32117,        -,        -,        -,        -,        -,        -,        -,        -
   39563,    35850,    33073,    31302,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91559

   78277,    68334,    78100,    70083,        -,        -,        -,        -,        -,        -,        -,        -
   62546,    61400,    59068,    57505,        -,        -,        -,        -,        -,        -,        -,        -
   66120,    57236,    49325,    44825,        -,        -,        -,        -,        -,        -,        -,        -
   73923,    55779,    42859,    37332,        -,        -,        -,        -,        -,        -,        -,        -
   68542,    53532,    36697,    32816,        -,        -,        -,        -,        -,        -,        -,        -
   77665,    42864,    35906,    32295,        -,        -,        -,        -,        -,        -,        -,        -
   39635,    35784,    33982,    30649,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91759

   79332,    68595,    78376,    70889,        -,        -,        -,        -,        -,        -,        -,        -
   63990,    61493,    58539,    58076,        -,        -,        -,        -,        -,        -,        -,        -
   66501,    56788,    49178,    45054,        -,        -,        -,        -,        -,        -,        -,        -
   74021,    55448,    41877,    37037,        -,        -,        -,        -,        -,        -,        -,        -
   67871,    51989,    36483,    34316,        -,        -,        -,        -,        -,        -,        -,        -
   77262,    43274,    35372,    32789,        -,        -,        -,        -,        -,        -,        -,        -
   38248,    35291,    33626,    31899,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90921

   78828,    68967,    78757,    70222,        -,        -,        -,        -,        -,        -,        -,        -
   64012,    61633,    59898,    57548,        -,        -,        -,        -,        -,        -,        -,        -
   66130,    56843,    48592,    45106,        -,        -,        -,        -,        -,        -,        -,        -
   74230,    55888,    42247,    36033,        -,        -,        -,        -,        -,        -,        -,        -
