   13545,     2066,    79342,    94574,    60387,    38408,    48875,    26692,    16583,        -,        -,        -
   18457,    34231,    44136,    49103,    26591,    34185,    33848,    18058,    10425,        -,        -,        -
    6045,    35793,    28874,    41786,    21705,    21856,    20873,    13301,     9025,        -,        -,        -
    8426,    10282,    15584,    16017,    14329,    12843,    13137,     9506,     6612,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    20167

   33677,   218601,   260000,   184831,   173871,   113276,    72906,    48529,    35474,        -,        -,        -
   20230,   257120,   227176,   215820,   159536,   118706,    72572,    43345,    31518,        -,        -,        -
   16787,   260000,   147381,   154343,   105822,    96939,    54214,    38438,    25011,        -,        -,        -
   13127,     1679,    77204,    94237,    59617,    39136,    50281,    26923,    17006,        -,        -,        -
   15635,    34468,    44034,    49212,    26150,    34857,    34254,    17966,    11253,        -,        -,        -
    6013,    36416,    28521,    43364,    22742,    22189,    21323,    13476,     9034,        -,        -,        -
    7832,     9917,    15115,    16236,    14393,    12803,    13444,     9678,     6996,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19585

   34264,   218314,   260000,   188667,   173552,   116200,    73964,    49726,    35501,        -,        -,        -
   20590,   258560,   226859,   215269,   160043,   119691,    74353,    44827,    31971,        -,        -,        -
   16738,   260000,   148190,   155629,   107301,    97932,    56432,    39525,    25037,        -,        -,        -
   13329,     2241,    78029,    91900,    60015,    38600,    49815,    27777,    16935,        -,        -,        -
   17460,    34069,    44517,    48590,    25835,    35606,    34932,    18194,    10932,        -,        -,        -
    5844,    35791,    29462,    43450,    21577,    21871,    21415,    13043,     9032,        -,        -,        -
    8183,    10520,    15374,    16168,    13809,    13065,    13438,     9637,     6647,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    20047

   34863,   225905,   260000,   186737,   177468,   116245,    75673,    50178,    35995,        -,        -,        -
   20348,   256803,   226929,   216855,   162807,   122280,    76871,    45943,    31982,        -,        -,        -
   16477,   260000,   148596,   154678,   106344,    99427,    57373,    39531,    26495,        -,        -,        -
   13297,     1765,    78597,    94170,    60580,    40145,    51738,    27434,    17695,        -,        -,        -
   16561,    34131,    44425,    48069,    26061,    35412,    35296,    18192,    11187,        -,        -,        -
    5880,    35804,    29661,    42538,    22097,    22311,    22136,    13420,     9520,        -,        -,        -
    8119,    10482,    15099,    15832,    14103,    13396,    13733,    10100,     6612,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19417

   34537,   217716,   260000,   188201,   179029,   118407,    74509,    49752,    36089,        -,        -,        -
   19806,   257117,   226010,   219774,   161675,   124179,    75314,    44959,    33174,        -,        -,        -
