       -,        -,        -,    76990,    65516,    58556,        -,        -,        -,        -,        -,        -
       -,        -,        -,    78970,    69365,    53960,        -,        -,        -,        -,        -,        -
       -,        -,        -,    68505,    60288,    46919,        -,        -,        -,        -,        -,        -
       -,        -,        -,    82976,    52399,    37522,        -,        -,        -,        -,        -,        -
       -,        -,        -,    58712,    40571,    30284,        -,        -,        -,        -,        -,        -
       -,        -,        -,    37476,    31801,    25389,        -,        -,        -,        -,        -,        -
       -,        -,        -,    29643,    26043,    23940,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      826

       -,        -,        -,    77254,    65219,    58000,        -,        -,        -,        -,        -,        -
       -,        -,        -,    80142,    69188,    53235,        -,        -,        -,        -,        -,        -
       -,        -,        -,    68432,    60699,    46954,        -,        -,        -,        -,        -,        -
       -,        -,        -,    84520,    53514,    38300,        -,        -,        -,        -,        -,        -
       -,        -,        -,    59211,    42078,    31092,        -,        -,        -,        -,        -,        -
       -,        -,        -,    38050,    31500,    25701,        -,        -,        -,        -,        -,        -
       -,        -,        -,    30176,    25661,    23414,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      669

       -,        -,        -,    77308,    66706,    58403,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79545,    70155,    54267,        -,        -,        -,        -,        -,        -
       -,        -,        -,    68783,    60939,    47493,        -,        -,        -,        -,        -,        -
       -,        -,        -,    83342,    53913,    38854,        -,        -,        -,        -,        -,        -
       -,        -,        -,    58573,    41074,    30204,        -,        -,        -,        -,        -,        -
       -,        -,        -,    38204,    32904,    26407,        -,        -,        -,        -,        -,        -
       -,        -,        -,    30229,    25626,    23473,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      692

       -,        -,        -,    76381,    65459,    57910,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79460,    70883,    55653,        -,        -,        -,        -,        -,        -
       -,        -,        -,    70154,    62462,    47695,        -,        -,        -,        -,        -,        -
       -,        -,        -,    84219,    53933,    39048,        -,        -,        -,        -,        -,        -
       -,        -,        -,    59096,    42070,    28566,        -,        -,        -,        -,        -,        -
       -,        -,        -,    37338,    32311,    25503,        -,        -,        -,        -,        -,        -
       -,        -,        -,    30677,    25698,    23420,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      734

       -,        -,        -,    76363,    66399,    57654,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79586,    71019,    54677,        -,        -,        -,        -,        -,        -
       -,        -,        -,    69179,    62062,    47948,        -,        -,        -,        -,        -,        -
       -,        -,        -,    85714,    53634,    38660,        -,        -,        -,        -,        -,        -
       -,        -,        -,    60585,    41123,    31020,        -,        -,        -,        -,        -,        -
       -,        -,        -,    38951,    32595,    26507,        -,        -,        -,        -,        -,        -
       -,        -,        -,    29884,    25972,    24011,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      643

       -,        -,        -,    76896,    66681,    57983,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79936,    70049,    53579,        -,        -,        -,        -,        -,        -
       -,        -,        -,    69895,    62524,    47835,        -,        -,        -,        -,        -,        -
       -,        -,        -,    85072,    54653,    38493,        -,        -,        -,        -,        -,        -
       -,        -,        -,    59870,    42722,    30608,        -,        -,        -,        -,        -,        -
       -,        -,        -,    38811,    32602,    25648,        -,        -,        -,        -,        -,        -
       -,        -,        -,    30308,    26509,    24289,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      746

       -,        -,        -,    76419,    66781,    57987,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79191,    70493,    54344,        -,        -,        -,        -,        -,        -
       -,        -,        -,    69883,    62140,    47539,        -,        -,        -,        -,        -,        -
       -,        -,        -,    87418,    55261,    38470,        -,        -,        -,        -,        -,        -
       -,        -,        -,    61020,    42370,    30140,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39820,    33069,    26504,        -,        -,        -,        -,        -,        -
       -,        -,        -,    30605,    26136,    25119,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      703

       -,        -,        -,    76013,    66025,    57921,        -,        -,        -,        -,        -,        -
       -,        -,        -,    80337,    68688,    55298,        -,        -,        -,        -,        -,        -
       -,        -,        -,    70812,    62136,    48843,        -,        -,        -,        -,        -,        -
       -,        -,        -,    87156,    54564,    39452,        -,        -,        -,        -,        -,        -
       -,        -,        -,    60868,    42523,    29291,        -,        -,        -,        -,        -,        -
       -,        -,        -,    38938,    32772,    25205,        -,        -,        -,        -,        -,        -
       -,        -,        -,    30901,    26287,    23506,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      688

       -,        -,        -,    77229,    67078,    57086,        -,        -,        -,        -,        -,        -
       -,        -,        -,    80635,    70956,    54481,        -,        -,        -,        -,        -,        -
       -,        -,        -,    71602,    62805,    48506,        -,        -,        -,        -,        -,        -
       -,        -,        -,    87058,    55446,    39791,        -,        -,        -,        -,        -,        -
       -,        -,        -,    61708,    42762,    30046,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39269,    33598,    25358,        -,        -,        -,        -,        -,        -
       -,        -,        -,    31418,    26461,    24650,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      635

       -,        -,        -,    76118,    65012,    58376,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81450,    71231,    54467,        -,        -,        -,        -,        -,        -
       -,        -,        -,    71378,    63316,    48364,        -,        -,        -,        -,        -,        -
       -,        -,        -,    88132,    56946,    39349,        -,        -,        -,        -,        -,        -
       -,        -,        -,    62197,    42621,    29474,        -,        -,        -,        -,        -,        -
       -,        -,        -,    38988,    33746,    25758,        -,        -,        -,        -,        -,        -
       -,        -,        -,    31727,    26669,    23783,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      628

       -,        -,        -,    76151,    66328,    58297,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81784,    71138,    53539,        -,        -,        -,        -,        -,        -
       -,        -,        -,    72735,    63445,    48352,        -,        -,        -,        -,        -,        -
       -,        -,        -,    88538,    56900,    39888,        -,        -,        -,        -,        -,        -
       -,        -,        -,    61869,    43508,    29103,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39797,    34598,    26662,        -,        -,        -,        -,        -,        -
       -,        -,        -,    31397,    26358,    23805,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      671

       -,        -,        -,    75946,    65623,    58367,        -,        -,        -,        -,        -,        -
       -,        -,        -,    80855,    71923,    54014,        -,        -,        -,        -,        -,        -
