   50145,   110192,    78680,    79779,    91731,        -,        -,        -,        -,        -,        -,        -
   40060,   116489,    80945,    72258,    92089,        -,        -,        -,        -,        -,        -,        -
   28658,   102972,    67744,    58036,    77534,        -,        -,        -,        -,        -,        -,        -
   18186,    70955,    45406,    20146,    53973,        -,        -,        -,        -,        -,        -,        -
   11126,    41786,    24005,    23792,    28858,        -,        -,        -,        -,        -,        -,        -
    7489,    20216,    19894,    13039,    17370,        -,        -,        -,        -,        -,        -,        -
    5494,    10981,     7616,     8521,     8974,        -,        -,        -,        -,        -,        -,        -
    5166,     7445,     6994,     6234,     6400,        -,        -,        -,        -,        -,        -,      686

   48791,   110532,    79661,    80367,    92737,        -,        -,        -,        -,        -,        -,        -
   39538,   118380,    82675,    72935,    93375,        -,        -,        -,        -,        -,        -,        -
   28596,   103736,    69824,    57800,    78649,        -,        -,        -,        -,        -,        -,        -
   18441,    73135,    45800,    20685,    54018,        -,        -,        -,        -,        -,        -,        -
   11371,    42645,    24737,    23094,    29226,        -,        -,        -,        -,        -,        -,        -
    7671,    20746,    23068,    12802,    17469,        -,        -,        -,        -,        -,        -,        -
    5505,    11385,     8047,     8039,     9703,        -,        -,        -,        -,        -,        -,        -
    4969,     7761,     6873,     6546,     6770,        -,        -,        -,        -,        -,        -,      721

   49682,   113443,    79684,    81090,    93078,        -,        -,        -,        -,        -,        -,        -
   39209,   118852,    83126,    74576,    94245,        -,        -,        -,        -,        -,        -,        -
   28691,   106666,    70243,    58900,    81544,        -,        -,        -,        -,        -,        -,        -
   18059,    76973,    45510,    20953,    54063,        -,        -,        -,        -,        -,        -,        -
   11358,    42933,    25056,    23971,    29376,        -,        -,        -,        -,        -,        -,        -
    7431,    21160,    20349,    13376,    17590,        -,        -,        -,        -,        -,        -,        -
    5486,    11660,     7858,     8405,     9834,        -,        -,        -,        -,        -,        -,        -
    5124,     7542,     6831,     6630,     6829,        -,        -,        -,        -,        -,        -,      700

   50298,   112112,    79818,    81698,    94196,        -,        -,        -,        -,        -,        -,        -
   40156,   120816,    84118,    75037,    97630,        -,        -,        -,        -,        -,        -,        -
   28189,   107554,    71714,    60757,    81781,        -,        -,        -,        -,        -,        -,        -
   18203,    76825,    47906,    21728,    56589,        -,        -,        -,        -,        -,        -,        -
   11143,    43586,    25248,    24612,    30376,        -,        -,        -,        -,        -,        -,        -
    7590,    21541,    19766,    13375,    18275,        -,        -,        -,        -,        -,        -,        -
    5395,    11906,     7682,     8013,     9805,        -,        -,        -,        -,        -,        -,        -
    5107,     7692,     6955,     6348,     7099,        -,        -,        -,        -,        -,        -,      675

   49889,   114056,    81901,    82280,    97220,        -,        -,        -,        -,        -,        -,        -
   38146,   121589,    85104,    75143,    98330,        -,        -,        -,        -,        -,        -,        -
   29327,   108629,    72151,    60642,    84589,        -,        -,        -,        -,        -,        -,        -
   18403,    76546,    47794,    21899,    57379,        -,        -,        -,        -,        -,        -,        -
   11714,    43836,    26225,    25086,    30765,        -,        -,        -,        -,        -,        -,        -
    7316,    21646,    21797,    13273,    18174,        -,        -,        -,        -,        -,        -,        -
    5913,    11876,     8063,     8507,    10321,        -,        -,        -,        -,        -,        -,        -
    5103,     7478,     6639,     6508,     7219,        -,        -,        -,        -,        -,        -,      685

   49944,   115041,    81841,    82191,    98875,        -,        -,        -,        -,        -,        -,        -
   38329,   122547,    85529,    77412,   100880,        -,        -,        -,        -,        -,        -,        -
   29693,   109718,    72075,    62899,    86215,        -,        -,        -,        -,        -,        -,        -
   18560,    78903,    48592,    21807,    58959,        -,        -,        -,        -,        -,        -,        -
   11167,    44459,    26618,    25131,    31939,        -,        -,        -,        -,        -,        -,        -
    7554,    22022,    26894,    13581,    18298,        -,        -,        -,        -,        -,        -,        -
    5585,    12115,     8305,     8455,    10000,        -,        -,        -,        -,        -,        -,        -
    5104,     8049,     6936,     6525,     6773,        -,        -,        -,        -,        -,        -,      767

   49769,   115452,    82234,    82601,    98540,        -,        -,        -,        -,        -,        -,        -
   38589,   125551,    87884,    76773,   101239,        -,        -,        -,        -,        -,        -,        -
   29070,   111847,    74274,    62179,    88652,        -,        -,        -,        -,        -,        -,        -
   18134,    80023,    49023,    22279,    60915,        -,        -,        -,        -,        -,        -,        -
   11092,    45655,    26638,    25464,    31362,        -,        -,        -,        -,        -,        -,        -
    7634,    22221,    20759,    13941,    18696,        -,        -,        -,        -,        -,        -,        -
    5563,    12285,     8308,     8639,    10468,        -,        -,        -,        -,        -,        -,        -
    5034,     8088,     7096,     6696,     7223,        -,        -,        -,        -,        -,        -,      785

   50230,   116815,    82937,    84805,   100064,        -,        -,        -,        -,        -,        -,        -
   38555,   126284,    88662,    78676,   102098,        -,        -,        -,        -,        -,        -,        -
   28511,   113584,    75109,    63810,    91267,        -,        -,        -,        -,        -,        -,        -
