   30193,    34303,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23808,    22813,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18855,    20958,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2294

  125694,   160914,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  111333,   155959,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   91521,   115760,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   66013,    82108,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46647,    53662,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31666,    35093,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   21844,    23503,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19380,    20052,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2525

  126387,   158800,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  108803,   151126,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   92805,   119325,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   66547,    80588,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48368,    54185,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30270,    36511,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22517,    23912,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19204,    19861,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2813

  125257,   159097,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  110602,   153375,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93761,   119918,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65785,    80250,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46343,    55324,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30661,    36364,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22286,    24815,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19167,    21001,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2394

  125431,   159400,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  106471,   152074,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   92594,   116716,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65396,    79609,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46394,    55031,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30869,    36250,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23673,    23924,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20716,    20474,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2490

  124366,   161890,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  108281,   154708,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   94685,   118841,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65271,    81064,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46951,    54503,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30980,    36205,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22889,    23293,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19674,    20964,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2484

  124762,   158740,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  110647,   151988,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   91938,   119305,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   66114,    81184,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48029,    53672,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31565,    35732,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22914,    24131,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18636,    20866,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2640

  122502,   162600,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  109647,   153791,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   92450,   118461,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65140,    81415,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46608,    56430,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31133,    36427,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23378,    24112,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18316,    20319,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2659

  128090,   159160,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  105188,   150412,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
